134,1017,161,73,-361,-235,369,-473,-470
117,1044,210,-123,-379,-226,370,-471,-476
38,1078,214,-203,-406,-88,365,-470,-488
-19,1196,133,-347,-285,-130,363,-469,-497
-191,1208,150,-294,-30,41,365,-468,-505
-244,1056,187,-269,288,418,362,-476,-506
-352,1081,216,-410,510,501,364,-480,-508
-489,1045,215,-309,370,457,371,-483,-507
-420,975,138,111,195,217,368,-496,-500
-258,933,131,199,345,-91,372,-500,-495
-214,950,170,232,603,-155,378,-504,-487
-179,927,179,-79,775,-172,391,-507,-476
-152,848,141,-211,923,-122,409,-507,-467
-150,808,130,-244,1115,-121,432,-503,-455
-173,829,130,-344,1210,-141,451,-501,-442
-198,841,110,-437,1303,-166,469,-495,-431
-256,842,131,-513,1350,-93,492,-487,-418
-292,874,156,-504,1269,-71,514,-485,-404
-375,1011,80,-505,1140,-162,534,-474,-390
-543,1173,91,-731,1016,-151,551,-465,-379
-565,1009,191,-739,828,16,562,-457,-375
-491,964,174,-418,719,-2,572,-452,-367
-423,1005,124,-473,589,-113,582,-445,-359
-388,940,144,-484,519,-288,587,-436,-357
-335,882,154,-324,454,-372,598,-424,-353
-298,926,137,-338,394,-349,608,-413,-348
-297,945,125,-434,343,-227,617,-404,-346
-348,910,130,-431,252,-140,621,-393,-346
-361,850,150,-13,172,-138,627,-389,-346
-311,831,168,234,295,-51,631,-391,-338
-314,878,182,175,504,97,638,-392,-329
-390,890,228,-101,605,167,642,-398,-315
-479,910,261,-109,477,210,646,-403,-304
-533,928,268,-57,292,196,652,-412,-292
-529,867,308,42,220,221,653,-415,-287
-487,828,332,76,140,185,648,-421,-283
-441,820,339,3,150,87,652,-424,-278
-402,770,327,-41,272,9,652,-424,-271
-352,775,355,5,348,-138,655,-424,-264
-341,835,401,-73,347,-161,661,-420,-256
-386,894,389,-234,329,-136,667,-413,-251
-430,935,379,-414,280,-73,671,-408,-248
-425,898,366,-375,213,-7,674,-399,-250
-394,914,338,-236,129,16,674,-396,-250
-414,904,351,-382,73,50,675,-395,-252
-430,843,350,-326,-47,42,674,-391,-255
-397,811,341,-178,-102,-44,673,-387,-262
-357,818,361,-68,-116,-136,670,-384,-267
-346,820,374,-82,-141,-236,668,-377,-274
-292,745,332,-65,-89,-265,672,-369,-279
-232,788,317,163,10,-245,675,-365,-279
-272,864,359,166,100,-176,680,-360,-280
-336,881,361,115,284,108,686,-359,-276
-402,855,375,-89,468,340,688,-369,-272
-470,770,365,-212,583,493,691,-377,-261
-487,640,346,-85,595,459,692,-387,-253
-455,624,335,113,660,239,696,-395,-240
-449,669,335,231,868,17,704,-403,-220
-455,747,347,84,1070,-112,714,-403,-194
-507,809,318,-207,1176,-281,727,-399,-166
-574,860,271,-385,1124,-406,743,-383,-145
-584,878,270,-498,921,-617,756,-367,-126
-592,993,250,-598,567,-722,766,-347,-114
-614,981,213,-777,248,-783,771,-320,-111
-513,887,155,-796,101,-804,780,-292,-120
-431,864,144,-545,159,-829,787,-268,-123
-419,900,160,-562,335,-769,794,-240,-122
-420,898,181,-596,389,-706,800,-214,-119
-427,888,165,-589,393,-586,806,-193,-115
-490,857,163,-524,374,-474,812,-177,-108
-591,859,206,-393,316,-222,814,-164,-101
-660,830,225,-467,313,-32,819,-166,-94
-668,761,207,-577,395,49,822,-161,-85
-677,681,269,-543,448,17,827,-160,-73
-715,693,283,-500,535,37,830,-161,-61
-755,667,276,-852,564,95,832,-164,-45
-738,546,278,-913,527,88,835,-163,-32
-749,534,294,-663,468,-48,837,-166,-19
-770,585,290,-515,369,-87,837,-162,-7
-762,561,318,-556,307,-243,840,-156,2
-771,557,365,-418,336,-326,842,-151,11
-756,574,390,-378,364,-341,844,-135,22
-719,515,400,-454,359,-304,845,-128,30
-709,485,416,-481,274,-312,846,-117,39
-718,501,381,-415,147,-319,847,-108,46
-705,474,360,-400,-15,-228,850,-99,49
-715,448,333,-260,-131,-199,852,-95,44
-733,504,328,-134,-61,-293,853,-86,41
-777,584,363,-57,-28,-282,856,-77,39
-809,642,351,-109,161,-190,858,-73,40
-807,631,361,-152,409,-194,859,-63,51
-806,655,371,-75,512,-51,862,-63,66
-835,662,381,-213,578,55,861,-63,82
-819,637,369,-287,552,222,860,-68,105
-757,594,358,-396,579,396,862,-78,121
-713,607,335,-555,592,549,858,-96,138
-680,640,349,-891,671,700,859,-117,158
-695,654,360,-1251,636,729,856,-143,176
-720,635,277,-1236,601,692,855,-174,188
-710,643,293,-1049,540,823,850,-202,200
-738,653,314,-1028,311,842,845,-231,210
-665,608,275,-996,279,773,843,-261,213
-683,635,333,-896,369,757,834,-289,220
-674,672,405,-1063,253,778,827,-322,220
-570,584,357,-1101,226,852,820,-356,218
-526,498,289,-992,291,806,813,-384,221
-531,517,444,-1264,221,631,808,-414,219
-583,531,461,-1644,71,311,807,-440,203
-615,550,399,-1772,92,77,808,-463,191
-655,490,491,-1795,122,178,810,-481,175
-674,424,466,-1700,189,110,814,-498,157
-889,555,653,-1448,-91,-17,818,-513,145
-1116,495,617,-1221,-721,266,821,-525,117
-871,375,512,-722,-863,672,816,-553,81
-559,184,501,-401,-531,768,807,-583,60
-384,138,575,-258,-37,539,797,-608,57
-359,182,596,-167,435,258,794,-624,71
-465,278,632,-430,799,74,793,-639,102
-534,269,671,-560,943,71,792,-655,146
-565,276,631,-445,947,123,787,-671,187
-600,346,580,-617,983,239,779,-691,231
-578,335,524,-1049,993,374,755,-720,284
-764,291,493,-974,1055,310,718,-755,333
-947,364,506,-602,1052,132,663,-784,397
-1121,360,426,-163,1081,-63,606,-799,461
-1166,420,392,16,1147,-246,552,-802,513
-960,302,389,127,1043,-268,494,-804,571
-839,333,343,226,927,-611,443,-802,623
-1046,561,284,-88,691,-640,390,-795,658
-1132,493,275,-363,492,-318,353,-818,669
-1066,367,198,87,281,-174,332,-841,678
-1032,556,202,202,106,-87,319,-861,696
-1048,532,110,-90,202,122,306,-877,705
-1181,462,51,-174,339,203,297,-897,707
-1105,470,257,-578,421,405,289,-898,696
-986,245,543,208,138,223,278,-889,698
-787,348,641,1126,-500,171,291,-861,731
-661,433,431,813,-486,297,302,-838,758
-701,476,296,242,-486,365,306,-837,762
-813,392,74,321,-392,511,301,-836,755
-936,461,-56,102,-123,455,298,-829,740
-1190,356,63,126,163,462,303,-803,721
-963,452,328,241,173,475,316,-767,712
-855,461,383,371,77,324,335,-729,692
-819,341,310,623,151,-6,354,-695,686
-973,474,250,390,549,47,374,-666,685
-855,440,271,356,531,85,387,-644,673
-778,365,109,900,584,28,400,-618,672
-777,476,55,739,687,-248,418,-585,668
-860,489,15,559,799,-374,434,-563,656
-915,607,115,859,765,-288,448,-541,649
-795,702,298,785,594,-90,459,-528,642
-769,640,252,705,600,105,465,-524,635
-829,592,469,226,483,241,461,-534,634
-910,144,447,1072,8,167,467,-538,637
-899,478,474,2286,-488,70,486,-507,654
-789,604,202,679,-344,15,505,-482,665
-822,442,40,-11,172,-35,514,-482,667
-923,493,27,-289,354,-46,523,-478,671
-983,489,59,-257,256,29,521,-487,675
-935,589,96,-175,181,234,517,-504,673
-850,579,15,-77,171,283,522,-511,673
-857,585,41,-544,380,190,516,-524,676
-819,434,86,-560,451,107,512,-540,677
-854,362,8,44,491,-4,510,-548,682
-864,490,-21,78,515,-100,502,-552,689
-897,572,73,-90,410,-149,501,-554,697
-922,566,182,73,182,-114,504,-554,699
-927,568,177,325,-33,11,506,-539,710
-985,554,4,375,100,142,506,-531,720
-1012,620,72,-286,310,289,501,-541,722
-1027,638,164,-475,89,469,490,-553,720
-1041,578,96,-223,-93,543,485,-567,722
-846,573,-36,-281,47,518,477,-577,722
-697,520,-15,-228,180,301,465,-586,728
-707,556,69,-51,81,162,458,-589,732
-741,599,73,-104,-71,206,458,-594,735
-747,660,57,-417,-159,282,456,-599,735
-764,685,-22,-650,-161,325,457,-616,734
-825,687,-41,-788,36,511,448,-639,725
-843,605,2,-991,106,660,429,-670,716
-795,487,4,-640,66,735,411,-702,708
-777,440,71,261,-116,556,402,-715,710
-804,514,83,891,-394,284,394,-709,730
-732,606,15,1153,-477,167,403,-688,754
-646,667,58,966,-443,115,419,-666,775
-614,610,82,739,-496,61,429,-648,791
-613,603,35,455,-467,5,441,-634,802
-641,627,-9,-116,-279,-84,450,-631,801
-733,621,21,-504,-144,-144,453,-638,799
-800,588,59,-613,-37,-156,460,-650,794
-817,544,51,-366,-81,-192,465,-660,785
-793,557,26,-66,-96,-190,471,-660,785
-777,610,38,132,-167,-180,477,-656,787
-773,634,37,149,-209,-184,485,-648,788
-788,652,39,149,-178,-206,498,-638,793
-817,669,75,203,-134,-158,506,-630,796
-847,707,113,192,-96,-117,516,-620,795
-846,679,134,51,-19,-2,518,-615,799
-835,628,159,34,-39,50,520,-619,803
-800,589,157,120,-48,101,524,-617,807
-771,603,127,186,-86,104,526,-613,817
-787,627,112,107,-124,109,531,-610,824
-809,637,155,138,-209,76,540,-609,826
-789,617,129,186,-327,115,551,-604,831
-733,577,93,120,-260,112,560,-600,839
-699,572,85,132,-202,17,574,-599,843
-691,603,93,202,-147,-33,579,-588,853
-685,624,83,192,-225,-47,591,-579,860
-668,636,54,131,-235,-79,603,-572,865
-675,619,45,-37,-126,-50,610,-566,869
-692,608,43,-120,-40,-157,616,-560,872
-726,625,56,-179,79,-155,619,-560,871
-756,650,72,-73,108,-160,615,-556,874
-779,673,68,-32,57,-78,611,-555,879
-809,670,72,-75,32,45,611,-555,875
-823,651,77,17,-8,95,605,-556,876
-831,653,97,73,-13,103,604,-558,874
-807,626,134,64,-84,152,602,-562,864
-772,584,148,33,-49,117,601,-565,864
-756,592,157,-47,32,52,598,-567,864
-757,612,153,-79,94,1,598,-570,860
-778,600,199,-104,83,-49,595,-571,861
-812,655,168,6,-44,-121,592,-572,859
-865,717,95,42,-169,1,599,-575,856
-840,658,82,102,-146,199,601,-573,858
-735,605,62,373,-147,240,601,-576,858
-673,629,7,342,-3,207,602,-573,858
-666,642,71,-101,189,247,590,-580,856
-698,647,120,20,214,279,578,-590,856
-716,661,99,3,188,303,565,-599,856
-729,676,65,-85,233,342,548,-609,854
-747,676,91,-52,217,343,532,-620,853
-792,650,120,-1,134,329,520,-634,844
-824,615,181,43,56,279,507,-638,840
-814,634,146,3,-43,243,502,-644,837
-789,656,126,54,21,207,500,-647,832
-699,674,130,103,65,168,493,-648,834
-635,692,121,91,118,130,492,-648,836
-611,704,82,80,129,137,485,-652,835
-626,749,65,20,155,257,476,-653,838
-651,729,22,196,110,319,467,-656,838
-685,692,-6,488,93,335,458,-652,843
-726,702,-105,673,205,268,444,-641,854
-759,762,-52,530,279,250,431,-632,863
-739,777,0,473,263,283,419,-624,865
-711,780,9,327,189,273,406,-620,870
-686,785,-3,162,216,348,396,-617,870
-690,765,67,22,214,306,385,-625,865
-629,774,81,-31,184,272,374,-630,865
-644,756,15,-135,236,292,364,-635,861
-666,697,-78,-275,368,221,355,-644,857
-720,700,4,-468,395,93,339,-657,850
-753,732,85,-327,120,7,332,-670,839
-675,708,62,142,-102,-50,337,-670,834
-680,753,36,113,-157,-85,342,-667,835
-639,756,34,10,-99,-132,353,-661,836
-604,801,-2,-95,31,-116,361,-661,833
-600,793,-109,-14,169,-123,363,-654,839
-614,702,-85,25,315,-111,358,-652,844
-683,808,67,13,215,-168,357,-654,840
-640,720,61,175,-120,-35,358,-648,845
-626,724,-101,309,-29,-109,365,-640,848
-628,753,-18,72,12,-187,369,-631,850
-617,856,-42,-70,27,-99,372,-628,849
-627,763,-73,-222,109,-8,371,-632,846
-634,707,-36,-53,142,-27,368,-635,842
-693,806,9,173,1,76,366,-630,844
-681,880,-5,174,-67,234,365,-628,847
-710,749,19,203,-167,259,364,-630,845
-728,754,17,313,-196,323,362,-623,851
-696,706,83,102,-357,296,368,-620,853
-660,699,41,-66,-539,173,379,-623,847
-640,607,-59,51,-515,55,391,-624,844
-658,638,-30,196,-489,-186,411,-615,843
-681,728,-13,113,-605,-175,431,-605,839
-682,715,-112,86,-683,-206,457,-595,830
-692,793,-122,99,-611,-199,480,-585,823
-706,787,-83,73,-568,-162,505,-577,806
-711,722,-37,236,-543,-187,521,-566,797
-701,771,-25,215,-499,-194,543,-558,788
-682,797,5,59,-348,-149,558,-550,773
-691,741,36,-47,-279,-149,572,-546,761
-721,732,103,21,-300,-218,586,-540,751
-684,720,81,41,-343,-212,601,-537,736
-634,701,62,10,-224,-200,612,-531,726
-616,669,98,1,-189,-277,622,-528,718
-610,686,59,156,-123,-278,633,-518,704
-617,789,53,191,1,-358,637,-504,707
-627,764,118,-78,-29,-226,645,-499,704
-619,694,55,-121,22,-200,648,-495,697
-635,747,97,-108,44,-127,649,-493,695
-645,707,130,-111,-117,-51,650,-492,690
-647,667,15,18,-99,-58,654,-497,684
-688,699,98,-78,65,-111,650,-492,685
-703,707,156,-111,41,-104,650,-491,683
-680,693,62,-109,148,-63,649,-494,680
-730,725,160,-315,216,-142,641,-493,684
-771,702,120,-266,119,-251,637,-497,680
-746,690,12,-146,206,-203,637,-498,680
-782,674,128,-372,265,-201,632,-499,685
-739,603,96,-335,155,-156,629,-504,685
-655,555,84,137,101,-50,626,-503,685
-657,621,76,552,-79,-131,620,-493,695
-703,650,44,823,-159,15,620,-482,702
-729,641,-17,1197,-212,181,623,-465,708
-770,647,7,1049,-277,246,619,-446,720
-749,586,-48,706,-271,196,620,-438,724
-772,587,-43,684,-146,60,619,-426,725
-791,552,-14,777,-44,-12,615,-411,732
-812,607,-23,686,-20,-109,614,-393,740
-775,566,-18,283,40,-266,614,-382,742
-897,680,43,148,8,-189,612,-379,740
-898,580,64,561,-110,-260,612,-367,740
-848,638,14,687,-140,-353,620,-351,740
-839,719,-32,595,53,-164,619,-336,747
-832,574,-67,675,91,-142,620,-323,755
-848,716,-15,485,49,-52,618,-311,760
-818,598,13,277,-1,-81,612,-297,766
-824,609,14,304,28,-72,614,-289,767
-804,596,-64,235,68,-70,616,-287,769
-831,726,-44,-189,141,-98,609,-283,771
-836,541,-87,-578,225,-205,605,-292,770
-869,569,-124,-704,278,-314,604,-303,766
-872,603,-136,-951,389,-269,595,-317,767
-823,559,-48,-1035,380,-275,590,-337,760
-790,549,11,-875,342,-352,590,-351,753
-783,612,-21,-712,305,-402,589,-362,750
-687,507,-109,-492,364,-362,585,-370,750
-799,612,-69,-722,389,-228,582,-383,749
-785,542,-66,-975,350,-134,576,-399,748
-808,463,-46,-813,373,-179,570,-419,743
-869,523,-30,-699,306,-273,566,-435,735
-871,440,-46,-369,213,-181,561,-451,734
-898,507,-33,-302,146,-222,561,-458,732
-925,541,-7,-359,117,-214,564,-461,727
-975,562,7,-319,108,-100,562,-467,723
-977,707,7,-374,115,42,563,-475,721
-1040,529,56,-299,59,22,563,-489,714
-1063,620,-35,73,59,136,564,-490,717
-1130,644,-34,-199,134,302,556,-494,719
-1121,588,14,-430,56,239,555,-504,711
-1125,627,74,-546,68,439,548,-515,708
-1013,567,67,-245,0,537,545,-525,706
-856,599,11,115,58,704,539,-532,706
-771,636,201,82,-70,868,524,-538,711
-553,534,57,297,-392,924,524,-545,714
-420,617,44,431,-312,1018,517,-551,719
-461,550,171,451,-632,938,512,-552,728
-418,408,-28,809,-631,719,515,-547,732
-509,616,-45,700,-576,621,520,-542,736
-566,639,-59,248,-644,534,524,-536,738
-637,641,-7,-64,-609,362,533,-538,734
-645,481,-34,564,-779,43,551,-523,728
-633,606,-63,1212,-599,-144,571,-484,738
-686,718,-74,692,-421,-332,595,-455,740
-703,698,-147,329,-126,-308,615,-425,744
-752,706,-112,-106,41,-399,632,-401,755
-817,634,-98,-121,151,-499,643,-381,766
-777,660,-157,252,224,-497,657,-363,775
-771,616,-126,-248,426,-463,664,-353,781
-764,572,-18,-668,444,-635,669,-354,780
-810,641,69,-397,384,-586,670,-353,774
-756,640,0,-173,305,-492,668,-341,771
-786,645,-3,-207,300,-475,677,-337,769
-883,740,21,-141,291,-312,680,-338,765
-925,787,21,-327,178,-77,669,-339,766
-880,729,42,-616,78,160,658,-357,760
-979,883,-77,-388,173,543,650,-375,758
-1050,826,-30,-960,121,978,623,-414,757
-740,675,-43,-1266,171,1077,591,-467,749
-547,375,57,-807,248,697,565,-512,739
-487,368,101,-302,290,271,548,-530,738
-544,332,97,-14,224,-228,545,-541,738
-650,485,68,416,148,-434,558,-526,740
-737,593,81,127,1,-569,580,-503,747
-774,486,20,2,-63,-669,596,-496,745
-979,722,53,117,-62,-602,609,-480,747
-1034,868,210,-272,-300,-233,600,-480,749
-1022,909,-59,18,-183,235,595,-487,739
-902,791,-31,-1140,-22,439,590,-508,722
-825,410,-6,-1200,108,219,586,-543,705
-814,312,10,108,181,41,591,-548,707
-777,608,78,-157,81,-184,586,-546,704
-653,456,76,-572,149,-386,588,-547,696
-638,567,66,-70,212,-464,599,-536,694
-685,485,102,149,88,-558,624,-519,694
-859,584,98,68,22,-608,634,-499,698
-908,781,108,-694,83,-230,642,-504,686
-895,614,138,-538,167,33,638,-515,672
-967,724,159,63,-132,381,622,-520,670
-864,665,94,-619,-190,473,614,-539,657
-803,386,103,-530,-179,239,611,-560,643
-759,382,136,125,-167,-89,612,-563,641
-793,457,110,-88,-72,-254,623,-559,638
-829,572,52,-305,139,-193,634,-552,632
-764,640,100,-530,302,-46,634,-553,627
-807,565,142,-226,191,12,634,-556,623
-867,724,22,-116,164,214,627,-562,617
-779,645,7,-594,340,265,612,-576,614
-748,452,252,-466,288,110,603,-586,609
-743,500,256,287,73,10,607,-588,607
-738,697,188,-515,191,101,605,-596,599
-729,469,211,-559,225,106,600,-620,582
-698,697,266,-926,171,278,590,-638,564
-745,601,269,-1548,306,328,571,-669,543
-798,447,276,-720,121,198,560,-697,520
-839,593,213,28,12,227,550,-705,518
-862,639,140,66,-17,225,531,-718,520
-887,547,114,351,-48,288,517,-728,526
-901,617,17,748,20,293,508,-723,543
-916,523,-136,1391,44,181,499,-708,575
-986,577,65,1106,-91,172,496,-684,610
-982,588,111,499,-294,-93,505,-666,628
-772,601,-153,337,128,-129,514,-648,638
-789,562,2,331,575,-228,522,-635,653
-768,582,212,911,468,-111,521,-611,680
-639,506,197,1358,172,-144,524,-577,711
-632,646,95,1393,-53,-248,534,-539,741
-698,843,56,310,16,-2,539,-517,756
-747,658,21,-275,108,130,538,-518,762
-796,660,71,-237,2,242,532,-531,757
-769,561,0,-391,-3,223,533,-548,745
-801,534,65,-551,-46,14,527,-575,724
-799,568,74,-839,-59,-71,530,-599,698
-867,505,36,-596,-69,-122,539,-610,679
-945,444,59,233,-247,-208,540,-621,669
-970,513,28,800,-232,-329,551,-616,673
-933,748,-9,245,-171,-285,555,-603,674
-973,499,41,-51,-10,-333,549,-601,674
-1020,614,102,39,7,-344,549,-593,684
-1080,749,159,-355,13,-252,546,-594,682
-1069,787,208,-733,112,9,543,-606,681
-1031,717,205,-763,279,92,531,-633,673
-973,715,220,-967,438,136,517,-654,672
-932,794,212,-1180,462,233,500,-672,677
-823,794,184,-1665,581,436,476,-715,671
-728,734,123,-1774,727,572,445,-772,660
-645,694,73,-1583,762,777,403,-837,650
-575,665,13,-1489,900,867,359,-903,635
-472,678,-8,-1534,930,1004,310,-961,610
-419,676,-18,-1652,1019,1050,256,-1024,571
-444,725,75,-1915,1013,878,207,-1085,510
-503,707,127,-1918,756,888,166,-1140,425
-556,726,-23,-1719,773,951,123,-1174,343
-744,953,-14,-2099,883,1231,83,-1191,259
-919,871,21,-2587,939,1345,44,-1200,146
-1036,750,223,-2200,592,1084,13,-1194,41
-975,661,298,-1200,-1,813,-2,-1180,-36
-871,654,264,-426,-417,606,-8,-1169,-71
-813,634,225,-62,-662,409,-10,-1165,-82
-737,589,174,131,-943,253,-5,-1160,-84
-651,571,139,211,-972,71,7,-1157,-80
-584,578,150,94,-838,-193,16,-1152,-65
-547,567,173,-92,-778,-474,42,-1149,-65
-511,526,160,-207,-707,-710,75,-1144,-82
-474,515,137,-183,-605,-1048,118,-1137,-86
-451,483,136,-59,-327,-1645,177,-1128,-88
-369,417,122,294,54,-2331,258,-1108,-81
-400,496,224,543,618,-2830,353,-1078,-51
-728,825,520,-36,550,-2896,459,-1039,-30
-739,906,461,-1318,493,-2735,550,-980,-47
-734,754,435,-2002,709,-2355,621,-913,-89
-898,603,477,-1784,888,-1790,681,-840,-125
-1023,545,518,-1073,917,-1039,716,-791,-144
-993,510,543,-822,826,-38,716,-767,-155
-869,352,529,-959,701,844,694,-766,-165
-739,255,476,-841,572,1490,657,-782,-181
-634,200,446,-527,421,1864,608,-818,-177
-587,226,459,-219,341,1925,548,-852,-182
-635,276,472,-358,414,1835,490,-878,-188
-781,313,500,-440,466,1637,434,-899,-189
-840,307,464,-552,463,1450,383,-911,-191
-822,271,405,-601,503,1168,342,-921,-192
-792,260,371,-553,600,826,307,-922,-198
-769,292,331,-485,610,491,287,-919,-212
-764,315,269,-395,659,107,278,-916,-218
-855,353,249,-311,720,-376,280,-910,-223
-936,390,268,-188,675,-715,296,-902,-222
-862,358,285,29,594,-673,313,-896,-222
-818,272,368,589,465,-438,324,-895,-217
-861,313,391,1336,247,-443,333,-899,-190
-930,410,462,1940,57,-496,339,-909,-148
-1100,462,535,3029,-347,-421,335,-923,-78
-1253,639,604,2808,-519,-463,339,-927,-8
-1079,763,458,2246,-931,-213,344,-923,43
-1143,868,212,182,-693,-129,336,-915,58
-1080,719,205,-1064,-413,239,326,-908,39
-837,474,101,-1743,-293,497,298,-896,4
-922,427,101,-1765,-82,428,271,-890,-36
-1147,512,255,-1200,-192,334,248,-880,-63
-1142,518,258,-463,-635,535,228,-870,-72
-968,388,119,276,-854,914,198,-863,-67
-831,378,65,746,-749,1277,166,-858,-42
-734,413,105,671,-512,1653,120,-854,-13
-672,430,149,308,-379,1910,58,-851,5
-606,433,171,-114,-289,1746,7,-842,16
-583,458,195,-395,-230,1435,-35,-831,17
-592,451,230,-453,-212,1013,-76,-820,13
-585,416,244,-393,-260,680,-100,-810,7
-584,431,292,-353,-273,439,-115,-802,6
-606,431,335,-264,-252,60,-125,-796,5
-647,429,362,-9,-217,-429,-120,-796,7
-680,471,373,247,-111,-1103,-106,-797,16
-826,560,371,264,96,-1961,-76,-797,26
-1017,638,402,87,395,-2734,-14,-803,26
-884,621,494,-88,566,-2769,57,-804,23
-964,591,520,-399,504,-2284,118,-797,10
-1288,642,496,-938,275,-1670,178,-782,-11
-1207,364,328,-611,-28,-845,211,-768,-32
-928,211,190,575,-101,-228,221,-756,-31
-790,319,206,1009,-58,-77,225,-751,-11
-705,412,268,853,-82,-13,228,-748,10
-619,430,243,682,-233,-38,225,-745,28
-562,423,183,640,-188,-61,231,-742,44
-602,464,207,286,88,-113,234,-738,54
-704,493,274,-424,358,-175,237,-734,54
-741,473,311,-1007,575,-82,242,-734,42
-743,424,328,-1147,615,106,239,-735,27
-797,383,318,-1016,555,275,235,-734,11
-854,383,292,-769,457,390,226,-731,1
-906,406,273,-377,360,573,219,-732,1
-972,460,281,-73,243,800,205,-735,8
-873,454,234,219,197,1030,188,-741,27
-873,541,194,219,411,1073,169,-748,42
-931,684,249,-281,579,971,145,-754,48
-993,735,207,-1008,627,985,129,-767,47
-1162,694,114,-1652,756,1247,101,-780,31
-1148,575,136,-2095,762,1537,67,-795,0
-1131,522,109,-1775,684,1779,26,-803,-30
-1125,545,173,-1319,661,1899,-25,-808,-55
-1083,587,219,-927,476,1841,-72,-806,-68
-958,591,210,-628,281,1902,-122,-801,-79
-822,529,177,-348,158,1929,-176,-791,-80
-732,553,151,-146,81,1954,-229,-774,-78
-672,600,157,-200,71,1873,-280,-760,-74
-641,594,218,-327,-51,1610,-323,-739,-74
-599,602,241,-357,-207,1426,-364,-718,-74
-562,616,239,-177,-341,1166,-400,-695,-63
-511,638,227,-45,-347,975,-427,-679,-57
-467,669,260,16,-295,758,-446,-665,-51
-428,733,292,65,-221,471,-459,-656,-42
-386,754,297,53,-199,265,-470,-651,-31
-368,755,295,2,-107,33,-480,-646,-23
-344,756,317,-91,-44,-168,-480,-647,-19
-329,733,330,-115,12,-337,-474,-650,-17
-304,723,317,28,21,-524,-466,-659,-13
-307,757,295,163,10,-780,-455,-669,-4
-355,827,263,114,95,-1048,-442,-688,7
-493,951,272,-27,337,-1349,-421,-705,8
-496,918,364,-57,554,-1312,-392,-721,8
-536,997,480,51,716,-1007,-373,-737,8
-553,1123,664,-492,650,-627,-358,-742,1
-602,915,669,-920,325,-235,-349,-741,-20
-553,802,583,-1130,84,135,-348,-732,-39
-441,667,501,-1177,-34,323,-355,-717,-59
-377,562,505,-1017,-197,335,-359,-702,-73
-348,583,461,-741,-293,347,-363,-687,-85
-390,659,420,-769,-471,371,-373,-669,-96
-418,687,350,-796,-566,359,-380,-655,-101
-499,736,422,-800,-694,505,-393,-639,-105
-573,689,398,-472,-945,556,-408,-619,-102
-629,579,362,314,-1137,465,-420,-604,-82
-645,539,322,958,-1084,290,-428,-589,-49
-662,549,276,1283,-838,34,-434,-581,-14
-741,553,317,1307,-448,-123,-431,-575,26
-770,633,376,809,-335,-235,-425,-572,51
-724,686,444,114,50,-194,-424,-568,62
-603,629,459,-469,178,-293,-420,-570,56
-630,719,470,-517,199,-403,-414,-573,44
-591,700,399,422,133,-200,-410,-573,43
-593,842,509,588,52,-34,-408,-574,55
-541,789,390,56,39,-30,-410,-571,62
-582,807,417,181,201,138,-408,-569,66
-632,706,586,272,-65,166,-414,-563,70
-653,702,582,378,-113,161,-416,-562,78
-600,658,619,322,-145,-42,-418,-557,87
-594,816,575,512,-298,-118,-415,-560,99
-606,874,420,217,-37,-18,-411,-562,112
-675,700,475,26,-2,-60,-413,-561,111
-711,933,410,-210,40,101,-409,-564,111
-777,900,468,-2,-87,440,-414,-560,109
-715,988,413,434,-200,937,-428,-551,117
-684,964,370,22,-103,1252,-443,-537,125
-730,886,462,-787,133,1344,-463,-521,115
-617,751,465,-860,108,1339,-486,-503,100
-521,792,410,-352,331,1342,-507,-487,89
-500,778,437,-19,405,1197,-526,-470,80
-462,662,418,306,360,932,-542,-454,68
-409,733,333,383,380,544,-550,-448,67
-406,803,328,277,496,373,-561,-442,66
-375,662,366,769,445,185,-568,-441,65
-361,739,344,1171,307,-133,-571,-445,72
-350,840,303,934,140,-352,-574,-458,79
-327,812,272,489,30,-474,-575,-471,82
-307,754,269,-21,-30,-645,-566,-486,84
-304,785,289,-803,-143,-920,-558,-512,70
-339,784,346,-1362,-280,-1135,-544,-542,44
-388,715,412,-245,-766,-1113,-529,-578,26
-403,834,344,918,-1281,-872,-514,-599,38
-413,905,281,736,-1437,-720,-498,-615,61
-414,895,363,366,-1738,-497,-484,-631,81
-396,915,383,254,-2064,-387,-469,-640,100
-362,937,336,78,-2222,-276,-455,-646,123
-306,955,401,97,-2322,-114,-439,-649,145
-253,1012,454,188,-2340,-158,-425,-651,157
-261,1027,462,288,-2386,-338,-406,-650,182
-243,1016,508,249,-2435,-456,-380,-656,205
-179,977,490,202,-2469,-682,-353,-658,229
-104,893,448,77,-2406,-1011,-322,-664,244
-68,893,386,231,-2250,-1239,-282,-673,256
-19,874,370,414,-2088,-1396,-241,-679,268
62,816,307,546,-1969,-1503,-198,-681,282
96,841,281,904,-1885,-1420,-156,-679,299
69,807,271,1359,-1759,-1249,-113,-667,323
75,848,276,1013,-1679,-1122,-76,-655,347
48,868,330,618,-1762,-984,-36,-647,357
10,910,320,278,-1847,-980,6,-640,361
-7,923,347,84,-1888,-884,44,-635,359
-37,941,414,96,-1973,-776,81,-636,354
-57,962,423,226,-1983,-749,117,-632,348
-85,981,387,360,-1919,-645,151,-627,343
-78,990,427,229,-1791,-567,183,-623,337
-31,946,449,252,-1669,-490,211,-616,328
