-530,742,-239,233,-205,-1702,1022,38,476
-636,844,-402,147,-164,-1652,1033,102,468
-599,675,-399,-121,-95,-1512,1043,147,463
-514,604,-344,251,-316,-1576,1051,201,460
-744,614,-256,731,-652,-1413,1062,252,443
-998,-159,-292,1020,-770,-1891,1067,301,415
-973,804,-396,616,-641,-1276,1053,349,385
-802,493,-335,2105,-558,-889,1041,385,349
-379,822,-497,1708,-733,-790,1034,421,295
-729,881,-510,713,-450,-248,1039,438,267
-980,469,-325,458,-211,162,1044,437,259
-1008,391,-156,738,-156,435,1059,418,253
-961,560,-393,477,-267,1294,1077,374,243
-692,475,-311,970,39,1253,1107,314,239
-443,204,-353,442,-240,325,1116,285,232
-729,462,-266,-1000,-65,-160,1118,280,237
-1052,494,-172,-1204,-26,-150,1127,275,258
-874,550,-208,-1134,46,100,1133,256,280
-1012,599,-297,-619,-87,416,1135,232,293
-938,311,-182,-186,-221,562,1141,204,290
-1011,257,-148,57,-202,563,1130,186,290
-921,282,-136,-221,-322,241,1135,191,267
-801,620,-333,-160,-161,353,1149,186,254
-822,926,-306,-670,-170,311,1164,174,264
-964,343,-185,-270,54,350,1169,154,282
-926,607,-1,-35,-199,-39,1174,147,284
-996,693,-97,-450,-207,-210,1171,153,279
-959,596,-88,-51,-49,-70,1163,159,279
-859,509,-20,50,-348,-421,1146,185,267
-961,731,-168,94,-491,-541,1140,207,251
-1005,696,-193,104,-220,-341,1141,217,238
-1011,558,-184,-95,-66,-500,1132,234,231
-1141,753,-218,6,201,-488,1116,250,230
-1010,727,-297,300,339,-9,1093,259,238
-820,953,-452,468,729,207,1076,251,250
-909,1096,-479,242,1044,605,1055,226,272
-839,704,-422,981,1026,653,1031,199,300
-790,1445,-384,-1762,1123,498,1009,175,314
-735,574,-296,-3157,1578,914,969,103,384
-776,568,-127,-2084,1457,957,940,42,424
-698,560,-64,-1597,1190,1226,912,-10,453
-638,508,-116,-1619,877,1201,892,-67,468
-613,529,-131,-1876,666,1147,875,-124,472
-528,514,-158,-2101,437,975,868,-181,464
-513,502,-178,-2116,358,734,856,-237,456
-617,583,-182,-2089,236,614,847,-288,452
-610,565,-194,-1936,75,409,841,-325,435
-594,648,-162,-1702,-38,317,837,-361,415
-515,698,-132,-1420,-96,255,837,-385,391
-436,716,-60,-1174,-34,131,833,-401,375
-453,795,-12,-1097,35,89,833,-419,367
-443,771,79,-1068,27,70,828,-429,357
-426,756,125,-971,-41,-34,828,-438,348
-386,793,180,-800,-41,-119,825,-441,333
-400,757,235,-792,-94,-34,823,-443,327
-407,688,193,-727,-160,105,822,-451,319
-524,717,175,-762,-142,63,817,-459,305
-583,700,236,-425,-319,69,812,-463,289
-657,679,232,125,-377,200,802,-467,283
-721,727,190,182,-414,276,791,-471,270
-681,720,251,-10,-290,231,781,-477,259
-649,628,332,231,-231,158,773,-481,249
-595,707,310,640,-151,1,764,-480,240
-455,870,376,257,39,-118,758,-475,236
-476,830,431,-302,213,34,750,-475,225
-583,709,392,-443,204,141,738,-480,207
-666,840,494,-677,126,133,727,-491,185
-613,587,449,-380,-137,11,721,-496,157
-697,624,346,295,-191,-240,710,-503,127
-827,690,276,158,-38,-357,711,-498,111
-860,656,282,58,206,-316,715,-487,103
-825,672,362,-207,336,-318,723,-480,92
-810,685,441,-427,368,-378,728,-470,88
-773,650,465,-442,221,-480,736,-452,86
-809,796,505,134,-105,-342,746,-439,82
-811,798,364,305,-105,-102,753,-434,84
-823,658,173,321,5,-6,757,-424,95
-824,533,135,51,379,-179,760,-413,107
-867,347,287,-67,298,-586,772,-392,130
-872,460,296,599,107,-793,786,-357,161
-841,643,264,396,253,-789,799,-320,184
-758,564,271,92,464,-785,807,-285,217
-774,588,209,219,564,-801,814,-244,254
-685,526,206,63,389,-897,815,-210,286
-788,543,120,500,462,-906,812,-172,316
-806,541,93,548,552,-899,809,-131,348
-777,638,129,413,392,-540,800,-101,370
-743,641,290,544,271,-552,789,-74,394
-748,622,264,735,15,-416,779,-42,411
-745,595,196,726,59,-379,774,-22,420
-787,544,140,552,120,-299,769,-7,430
-860,612,140,428,163,-166,761,7,440
-812,683,101,186,136,-87,757,10,448
-792,577,136,322,40,-159,750,17,452
-764,685,147,779,-43,-107,748,29,456
-819,758,179,780,-90,15,749,38,456
-843,652,132,626,-73,79,747,45,455
-811,563,78,756,-63,125,751,53,454
-826,546,90,546,-73,47,754,64,450
-856,519,119,561,-100,5,756,69,450
-937,534,131,806,-222,87,758,77,449
-986,623,212,837,-469,245,766,82,437
-1102,851,238,928,-808,851,785,77,418
-1260,874,312,1214,-1181,1602,816,55,387
-1321,702,273,2249,-1745,1875,852,18,337
-988,722,92,3297,-1761,2047,874,-16,281
-675,749,96,3395,-1536,1822,895,-55,230
-488,903,-147,2913,-1176,1662,907,-101,188
-446,940,-195,1432,-526,1625,914,-154,158
-391,920,-347,-901,208,1329,912,-206,148
-268,715,-770,-1856,1442,1112,897,-255,159
-287,571,-625,-1468,2382,904,877,-301,203
-196,390,-387,-923,2370,477,855,-325,256
-206,247,-223,-750,1876,-67,826,-344,303
-331,249,-133,-422,1460,-758,811,-335,340
-517,606,96,-153,896,-1129,813,-308,368
-678,931,243,-114,103,-1033,816,-278,377
-756,912,189,139,-397,-793,823,-252,371
-719,853,91,604,-541,-647,830,-213,359
-656,829,42,560,-377,-609,836,-192,350
-641,818,54,245,-256,-615,844,-176,347
-611,758,39,70,-237,-574,850,-156,343
-573,747,-27,-56,-222,-578,856,-142,336
-587,750,-66,-119,-308,-605,860,-122,325
-585,788,-86,-75,-418,-522,865,-104,316
-509,783,-166,74,-445,-413,874,-96,305
-368,777,-236,148,-236,-259,878,-86,297
-308,785,-238,-41,61,-43,880,-76,300
-323,783,-241,-332,324,37,881,-79,306
-422,774,-187,-593,362,83,878,-84,322
-735,784,-122,-312,171,89,875,-86,334
-1058,743,-126,564,-155,122,877,-86,337
-1167,761,-145,1418,-373,193,877,-73,333
-1116,746,-89,1520,-254,274,881,-60,328
-939,744,15,1059,-21,224,879,-56,323
-699,714,28,405,239,81,877,-50,325
-607,708,12,-109,452,-125,873,-44,336
-678,687,21,-461,384,-180,870,-45,347
-755,669,18,-342,-30,-228,865,-45,351
-792,666,-23,151,-443,-185,868,-39,346
-789,700,-75,381,-710,-200,877,-36,328
-801,740,-113,319,-879,-167,886,-28,304
-799,712,-114,187,-752,-102,894,-20,281
-742,647,-139,96,-617,-77,905,-23,258
-723,626,-179,89,-511,-134,907,-21,239
-695,630,-181,146,-434,-115,912,-15,228
-691,667,-177,178,-382,-143,912,-13,214
-699,672,-159,125,-390,-124,914,-7,200
-714,679,-137,281,-353,-126,917,1,187
-711,726,-101,333,-325,-71,918,3,175
-731,757,-64,283,-192,61,917,4,166
-762,764,-48,178,-166,187,917,4,161
-799,770,-9,132,-110,304,918,-6,154
-814,741,19,102,-125,507,919,-19,148
-786,711,39,131,-89,630,920,-35,146
-753,716,60,27,-45,687,918,-57,139
-740,740,83,-133,-58,675,918,-81,136
-754,783,109,-316,-102,655,915,-102,132
-792,842,136,-422,-272,631,916,-133,122
-845,870,143,-494,-441,709,914,-156,104
-867,829,126,-478,-605,786,911,-178,86
-852,815,116,-418,-735,740,905,-207,56
-812,793,115,-384,-849,619,900,-229,24
-751,799,121,-291,-971,506,892,-248,-15
-706,827,139,-93,-1119,479,881,-265,-54
-674,886,119,76,-1288,585,868,-282,-90
-658,917,74,-35,-1520,823,847,-297,-138
-693,922,50,-409,-1793,973,821,-322,-188
-725,871,2,-569,-2160,976,786,-342,-256
-766,851,-6,-493,-2465,803,744,-352,-321
-743,835,-9,-437,-2707,762,695,-359,-386
-688,806,6,-359,-2752,717,639,-360,-449
-636,768,33,-219,-2732,642,579,-357,-503
-605,776,66,-144,-2706,438,513,-352,-550
-568,787,83,-234,-2598,340,453,-341,-588
-503,749,101,-343,-2431,256,402,-328,-618
-380,713,137,-326,-2347,38,346,-313,-644
-284,740,204,-326,-2362,-298,296,-290,-664
-177,777,290,-323,-2326,-597,241,-258,-681
-81,788,339,-304,-2194,-724,193,-233,-695
-20,821,376,-416,-1963,-848,155,-212,-706
8,822,415,-536,-1790,-1052,116,-183,-713
20,825,421,-527,-1795,-1445,78,-156,-717
23,843,393,-269,-1988,-1905,29,-130,-719
-14,888,321,245,-2202,-2307,-20,-119,-715
-67,1028,281,603,-2350,-2420,-68,-126,-711
-123,1122,269,488,-2545,-2392,-124,-141,-699
-167,1110,306,281,-2555,-2296,-180,-157,-682
-158,969,348,300,-2707,-2027,-245,-185,-655
-80,822,353,527,-2772,-1797,-296,-211,-624
-27,764,290,491,-2746,-1666,-342,-232,-599
12,753,235,381,-2603,-1615,-384,-263,-559
1,764,216,306,-2333,-1616,-418,-293,-522
-29,803,244,216,-2042,-1733,-442,-329,-482
-98,898,307,-50,-1764,-1951,-451,-363,-451
-190,991,349,-274,-1574,-1855,-456,-387,-434
-221,895,375,-147,-1467,-1548,-456,-411,-412
-216,837,389,286,-1291,-1242,-455,-442,-390
-283,951,362,468,-1044,-1148,-445,-473,-363
-478,1188,388,232,-704,-1275,-434,-498,-345
-547,1198,432,168,-497,-1079,-426,-521,-333
-512,1125,443,282,-450,-810,-413,-542,-324
-511,1066,450,304,-608,-711,-402,-555,-316
-500,966,446,554,-1063,-566,-385,-571,-300
-419,825,402,877,-1519,-525,-383,-590,-271
-281,726,344,1186,-1826,-527,-389,-601,-234
-155,713,302,1301,-1884,-487,-388,-622,-186
-82,749,314,1143,-1780,-454,-387,-634,-141
-79,816,353,820,-1583,-501,-377,-645,-102
-106,825,368,623,-1465,-447,-366,-655,-70
-101,821,350,560,-1282,-517,-358,-664,-45
-43,833,332,570,-1023,-551,-343,-669,-20
13,847,348,409,-625,-530,-326,-678,-1
21,858,402,160,-376,-552,-311,-687,4
-8,876,444,-1,-307,-631,-292,-691,9
-44,916,443,-158,-203,-621,-272,-702,10
-95,965,456,-314,-122,-700,-251,-710,3
-181,1063,478,-252,-98,-947,-225,-718,-4
-284,1161,487,35,-127,-1012,-199,-729,-10
-307,1233,502,84,-4,-598,-172,-738,-9
-422,1215,527,-460,85,114,-165,-740,-16
-544,1029,498,-618,161,718,-170,-738,-31
-549,796,460,-256,12,663,-179,-735,-45
-381,697,378,472,-121,319,-187,-730,-42
-230,766,338,629,60,169,-189,-732,-29
-154,808,307,283,325,220,-188,-732,-17
-113,754,291,-200,588,327,-191,-730,-22
-78,669,292,-456,863,386,-192,-733,-32
-97,638,315,-441,1023,355,-197,-731,-51
-149,687,328,-446,1123,259,-198,-731,-64
-189,727,335,-598,1219,132,-198,-733,-80
-228,766,346,-703,1365,130,-194,-737,-101
-278,805,339,-766,1436,178,-188,-737,-123
-354,864,330,-803,1423,242,-183,-741,-147
-432,906,328,-658,1427,335,-181,-744,-171
-435,936,332,-501,1555,435,-183,-744,-188
-432,1049,318,-538,1692,585,-185,-747,-203
-548,1228,292,-1057,1707,718,-190,-742,-228
-719,1243,241,-1396,1359,875,-199,-728,-259
-772,1161,228,-1188,926,793,-213,-714,-291
-655,1056,220,-604,623,886,-229,-700,-313
-459,895,179,-147,704,993,-250,-689,-317
-304,825,174,-62,1097,1044,-269,-681,-322
-240,841,191,-299,1398,971,-281,-667,-327
-244,843,187,-658,1576,1003,-291,-651,-347
-274,829,194,-882,1610,1033,-304,-630,-376
-316,838,213,-1047,1483,1001,-310,-604,-405
-348,872,263,-973,1364,992,-319,-577,-433
-363,899,314,-781,1147,1059,-327,-545,-462
-339,902,353,-621,961,1126,-340,-519,-481
-313,914,387,-390,816,1105,-356,-494,-494
-309,968,395,-251,697,1104,-369,-472,-503
-260,931,416,-205,660,1085,-384,-445,-512
-168,879,403,-29,637,984,-399,-420,-515
-86,822,383,37,794,957,-410,-398,-522
0,769,371,-4,1051,901,-415,-375,-529
77,718,337,-46,1298,790,-416,-349,-542
106,673,250,-45,1473,719,-411,-325,-556
44,804,203,-135,1779,347,-402,-295,-576
-147,978,395,-744,1803,319,-385,-259,-598
-326,684,372,-697,1575,-106,-366,-220,-615
-489,829,324,-455,1245,-367,-350,-188,-623
-730,980,274,-951,904,-693,-335,-155,-624
-876,1025,277,-1261,665,-733,-327,-116,-622
-945,756,275,-574,514,-649,-313,-89,-619
-905,560,96,785,642,-513,-301,-89,-612
-887,854,241,827,804,-367,-287,-109,-609
-741,902,328,-322,958,-305,-269,-110,-614
-690,464,305,-113,1085,-418,-249,-110,-617
-730,572,370,1023,996,-595,-227,-123,-621
-687,845,338,1321,862,-394,-209,-143,-622
-666,923,275,746,697,-310,-195,-166,-619
-600,950,253,-160,607,-109,-184,-171,-622
-563,800,204,80,627,32,-170,-184,-622
-566,844,201,603,530,71,-161,-192,-623
-590,879,149,591,500,229,-149,-193,-623
-548,756,156,587,361,141,-142,-204,-622
-568,634,144,1099,154,-49,-138,-221,-617
-609,764,91,1524,-34,-70,-138,-262,-603
-668,852,48,1165,13,-53,-141,-288,-593
-659,897,32,528,173,15,-140,-296,-587
-652,833,70,146,238,50,-134,-305,-587
-644,746,122,84,162,16,-131,-307,-589
-571,810,4,188,237,-57,-129,-312,-589
-602,909,86,53,269,-8,-122,-319,-589
-585,801,37,-158,228,37,-116,-318,-592
-596,731,110,-18,138,-23,-112,-317,-593
-586,811,46,134,61,-8,-109,-321,-593
-605,1044,-70,34,190,295,-105,-325,-592
-669,933,42,-216,160,442,-104,-321,-595
-708,945,119,-110,-131,712,-107,-322,-593
-614,993,85,-129,-370,879,-116,-318,-592
-487,913,98,-332,-455,934,-130,-315,-589
-425,848,190,-322,-589,859,-141,-306,-590
-358,758,141,62,-705,700,-160,-304,-589
-303,856,-9,264,-574,676,-175,-305,-580
-317,920,-63,-28,-163,677,-187,-307,-573
-381,943,51,-555,7,647,-192,-296,-572
-402,804,71,-601,-84,464,-195,-281,-575
-382,853,34,-249,12,442,-197,-273,-575
-403,925,66,-268,126,355,-195,-263,-578
-414,792,41,-1,90,209,-195,-257,-578
-381,931,-12,230,210,163,-190,-262,-577
-386,947,79,-42,208,45,-188,-266,-576
-359,835,85,-77,143,-15,-184,-262,-577
-323,888,92,-27,144,-78,-176,-262,-581
-294,992,96,-164,216,-22,-174,-259,-582
-316,888,182,-109,133,-21,-169,-257,-583
-338,918,175,12,12,-20,-168,-261,-585
-394,931,164,32,-100,-36,-167,-261,-582
-409,982,76,130,-78,61,-169,-259,-582
-394,941,43,168,54,58,-168,-265,-580
-411,948,90,-36,127,127,-167,-268,-579
-371,888,117,-138,-10,113,-167,-264,-582
-397,906,113,2,-100,156,-170,-264,-583
-393,931,131,149,-202,168,-171,-264,-582
-382,912,130,83,-259,146,-178,-267,-579
-392,886,115,-25,-158,204,-183,-269,-579
-395,912,132,115,-183,168,-188,-270,-576
-372,913,171,203,-269,229,-195,-276,-576
-343,855,159,155,-323,210,-201,-276,-574
-309,910,115,248,-355,220,-212,-282,-571
-262,923,67,215,-280,239,-218,-285,-567
-264,947,111,74,-277,238,-228,-290,-564
-286,912,139,44,-405,297,-234,-289,-562
-285,947,123,148,-540,356,-246,-286,-558
-234,1002,61,165,-696,446,-260,-289,-550
-116,993,77,45,-636,578,-279,-287,-545
69,1066,117,-147,-506,641,-296,-281,-538
162,1034,155,-376,-326,611,-305,-265,-537
185,1014,132,-381,-167,488,-313,-253,-537
147,956,180,-316,-133,159,-314,-235,-539
88,857,164,-185,-83,-279,-312,-230,-539
28,1048,149,89,-23,-431,-308,-227,-536
-52,926,240,112,-175,-569,-304,-227,-534
-82,727,200,696,-477,-883,-299,-237,-526
-273,800,137,1176,-623,-1045,-299,-258,-512
-430,896,113,851,-825,-1344,-302,-283,-497
-568,848,-21,769,-846,-1409,-308,-308,-483
-605,838,-11,983,-697,-1223,-308,-331,-469
-511,937,-134,699,-284,-761,-304,-351,-457
-451,825,-176,242,91,-590,-298,-362,-455
-488,804,-52,15,156,-866,-288,-365,-459
-498,800,41,186,-13,-944,-281,-374,-461
-606,923,-14,508,-112,-435,-274,-388,-458
-756,748,11,1068,-34,-399,-272,-399,-448
-794,1026,32,1047,-417,-372,-275,-419,-434
-618,763,82,-8,-399,-546,-276,-432,-427
-693,767,136,91,-585,-891,-279,-441,-423
-758,983,162,562,-1029,-822,-282,-455,-412
-673,1068,109,877,-1297,-428,-288,-470,-396
-626,1005,-20,351,-1289,-232,-301,-480,-375
-686,1002,-23,-99,-1059,-8,-314,-483,-362
-718,867,-163,-230,-819,134,-326,-484,-350
-676,1158,-202,-1324,-159,424,-336,-474,-356
-511,1385,-152,-3407,539,746,-341,-435,-399
-347,957,-61,-3429,986,1026,-336,-371,-457
-214,615,29,-1242,1078,1234,-326,-325,-491
-136,622,20,421,1281,1371,-309,-301,-513
-122,781,163,714,1451,1422,-293,-299,-521
-80,611,158,147,1457,1214,-284,-297,-523
-173,742,95,-163,1409,956,-265,-280,-533
-355,824,109,-131,1419,748,-244,-267,-545
-522,951,90,-259,1297,695,-221,-250,-553
-629,979,185,-825,1120,618,-204,-229,-564
-589,759,142,-880,857,344,-189,-206,-568
-725,796,147,-679,580,65,-177,-189,-572
-793,785,189,-163,69,-180,-173,-178,-572
-749,940,113,423,-142,-147,-179,-178,-572
-632,924,176,517,-171,-113,-183,-189,-567
-466,967,239,125,-206,-75,-184,-196,-562
-375,926,159,-5,-112,-49,-186,-199,-558
-354,927,199,-156,6,1,-186,-195,-559
-322,822,122,-105,44,-45,-190,-191,-559
-332,744,70,321,129,-165,-187,-192,-559
-446,869,119,561,132,-175,-182,-202,-555
-504,924,165,748,-239,-66,-186,-212,-550
-464,1051,101,516,-263,45,-192,-228,-541
-469,963,302,-89,-425,109,-199,-232,-537
-547,1053,108,-152,-384,84,-206,-224,-535
-514,912,134,-45,-185,110,-211,-221,-533
-474,995,232,-392,-235,269,-216,-216,-534
-429,810,175,-712,-213,192,-220,-203,-537
-511,867,126,-183,-168,142,-222,-194,-540
-659,1033,168,-155,-193,364,-225,-190,-538
-590,946,18,53,-148,524,-230,-182,-538
-603,1065,188,37,-31,754,-234,-181,-539
-567,1105,171,-117,-163,976,-239,-178,-540
-529,1023,216,-368,-118,1088,-242,-166,-545
-460,940,236,-403,-106,1051,-244,-153,-549
-393,971,185,13,-36,920,-249,-145,-552
-358,947,209,8,55,791,-251,-144,-553
-328,902,161,-94,101,602,-250,-142,-558
-306,867,142,21,141,444,-248,-147,-561
-269,845,137,23,75,269,-248,-149,-565
-248,806,145,-27,6,182,-249,-153,-567
-233,804,124,-83,-75,93,-250,-155,-570
-214,752,153,-96,-249,-26,-257,-160,-569
-203,793,140,-153,-299,-85,-268,-170,-572
-183,816,146,-191,-338,-150,-278,-174,-571
-167,837,217,-49,-293,-131,-285,-178,-571
-151,897,186,23,-308,-114,-297,-185,-569
-134,965,203,38,-242,12,-308,-196,-570
-86,1091,253,208,-284,120,-322,-207,-570
-5,1197,191,6,-251,326,-333,-217,-565
44,1197,268,-371,-198,434,-344,-220,-563
14,1242,247,-790,-248,401,-353,-215,-564
47,1110,189,-848,-139,305,-359,-206,-567
149,990,249,-531,2,209,-360,-204,-574
196,996,230,-18,174,117,-360,-208,-575
240,962,210,-15,356,115,-354,-216,-581
257,830,197,57,524,179,-344,-224,-587
273,855,149,93,684,200,-331,-226,-593
218,927,128,-75,851,208,-314,-231,-601
166,958,108,-274,937,296,-294,-223,-609
132,916,75,-374,1110,403,-271,-213,-621
110,883,96,-241,1313,416,-247,-202,-634
80,956,136,-76,1443,422,-218,-196,-643
50,1011,142,57,1470,510,-183,-190,-653
24,1041,153,95,1556,613,-145,-189,-663
5,1054,148,44,1565,687,-114,-189,-669
1,1022,89,-14,1594,733,-79,-188,-673
12,1006,84,-31,1690,701,-38,-188,-677
22,997,88,41,1720,649,6,-191,-678
21,976,37,45,1886,506,49,-196,-677
15,1018,74,29,1930,450,95,-204,-674
11,1045,19,-123,1897,469,141,-212,-666
2,987,-1,-213,1916,422,185,-220,-655
-3,1008,-12,-187,1869,322,234,-230,-642
-1,1032,-22,-101,1739,311,276,-243,-625
20,955,10,-31,1587,307,308,-257,-606
-7,946,39,-119,1586,260,341,-274,-587
-78,1014,202,-127,1539,300,371,-291,-565
-143,1013,307,186,1226,338,389,-311,-540
-91,1043,433,344,1071,646,403,-340,-515
-155,1045,410,181,1009,659,413,-363,-495
-203,1114,344,123,1200,670,423,-381,-469
-313,1105,390,316,1362,578,435,-401,-438
-341,1177,403,375,1279,502,442,-426,-407
-240,954,401,204,1034,449,447,-442,-375
-153,855,339,271,839,397,453,-454,-349
-115,827,352,45,686,470,453,-467,-327
-38,702,304,26,524,495,451,-475,-311
0,684,253,84,510,434,444,-487,-298
36,721,283,64,387,371,443,-496,-285
68,744,279,139,292,304,443,-504,-272
78,807,278,275,217,150,444,-511,-263
73,816,288,267,179,56,445,-516,-253
76,854,291,380,212,-82,441,-517,-246
55,1005,337,357,175,-125,445,-522,-235
2,1199,346,200,141,-45,453,-524,-227
0,1267,301,79,96,9,455,-522,-221
-8,1352,325,-188,134,-144,460,-520,-219
-50,1428,257,-276,144,-203,465,-510,-222
-114,1239,260,-584,234,-123,471,-501,-220
-73,1102,159,-671,257,6,477,-489,-219
-48,1031,139,-410,187,-27,482,-480,-217
-61,1157,108,-290,62,-75,488,-472,-212
-103,1066,124,-545,-114,-95,491,-463,-215
-90,831,150,-372,-269,-48,495,-455,-219
-66,722,231,-162,-377,-58,496,-451,-221
-26,708,250,-166,-480,-52,497,-446,-227
25,701,237,-110,-533,-3,497,-445,-234
62,680,217,-82,-636,-92,498,-439,-241
68,705,193,6,-620,-142,498,-437,-252
68,776,201,-96,-589,-147,501,-434,-262
80,860,211,-208,-514,-233,505,-429,-270
72,931,239,-266,-365,-380,511,-419,-281
100,1073,262,-275,-218,-647,516,-410,-293
22,1274,308,-286,-78,-874,530,-394,-299
-126,1272,326,-115,48,-897,546,-380,-301
-201,1076,363,-174,160,-391,556,-374,-306
-212,1078,356,-136,232,-104,563,-375,-304
-313,1159,315,2,-59,-138,571,-377,-303
-344,1206,235,-193,-304,-24,573,-383,-310
-230,1026,216,-473,-297,20,570,-385,-318
-92,841,268,-159,-88,63,569,-387,-323
-19,819,308,117,93,194,566,-400,-323
-5,837,309,-63,201,259,566,-407,-320
18,734,271,-158,277,350,564,-420,-318
42,708,240,-76,415,447,565,-431,-310
82,738,236,-122,618,504,568,-447,-300
132,767,240,-208,864,578,569,-464,-288
141,806,249,-164,1025,619,572,-484,-276
87,927,233,-43,1142,666,575,-503,-258
26,1076,252,58,1137,668,577,-526,-238
-13,1249,227,143,1091,694,574,-555,-216
-82,1312,232,-214,1092,685,571,-577,-196
-86,1150,216,-586,1053,837,565,-606,-185
-5,1104,187,-556,1034,740,553,-628,-178
19,1179,198,-554,1048,587,545,-645,-171
49,1105,184,-834,1063,578,536,-664,-171
61,963,214,-847,970,363,528,-678,-177
46,879,213,-382,748,183,525,-690,-175
-65,850,243,138,486,205,523,-705,-171
-98,753,268,307,156,50,520,-723,-166
-128,714,185,495,113,-337,526,-734,-153
-368,834,317,405,-44,-408,533,-744,-147
-390,786,186,299,-134,-710,537,-752,-144
-506,873,288,387,-96,-878,556,-750,-136
-533,950,355,481,-131,-774,579,-747,-130
-507,911,316,602,-152,-637,591,-745,-121
-357,1004,353,289,-65,-445,606,-740,-108
-319,969,349,-71,6,-421,618,-740,-105
-367,941,339,-1,-21,-499,627,-737,-106
-471,1189,266,-285,22,-61,634,-734,-107
-238,964,456,-64,16,-176,638,-733,-110
-318,990,294,17,39,-217,639,-733,-111
-223,856,350,-75,142,-324,647,-726,-106
-266,867,340,27,60,-297,654,-722,-105
-306,892,311,-113,153,-220,658,-721,-104
-334,882,287,-101,178,-161,664,-716,-103
-334,843,270,-98,258,-202,670,-714,-101
-328,838,328,-128,219,-239,673,-707,-100
-293,807,345,-86,271,-284,683,-699,-95
-289,944,379,-84,211,-255,692,-693,-91
-296,1071,421,-142,50,67,691,-692,-93
-220,884,450,128,-63,65,691,-692,-91
-254,940,372,-33,48,-39,691,-693,-89
-316,890,413,-249,70,15,690,-695,-95
-303,849,402,-132,1,81,689,-692,-97
-272,933,327,-129,-7,39,688,-695,-99
-306,917,342,-395,115,114,684,-698,-106
-287,839,366,-281,57,73,686,-695,-110
-279,839,378,-100,34,118,684,-696,-114
-306,858,403,-81,37,58,682,-699,-115
-308,794,389,85,-1,117,681,-697,-112
-330,878,398,290,-109,152,677,-701,-111
-362,900,388,229,-192,196,673,-706,-111
-446,991,342,409,-230,436,668,-710,-106
-515,970,239,598,-160,629,655,-719,-100
-556,1111,187,576,62,987,634,-737,-88
-551,996,234,555,196,1107,609,-754,-69
-421,1097,237,500,337,1213,584,-777,-50
-370,947,394,700,472,1051,551,-792,-32
-269,1063,499,983,481,945,525,-799,-3
-103,920,477,909,398,716,500,-808,28
165,691,308,769,327,272,485,-807,51
209,549,122,611,273,-296,485,-797,78
215,988,-17,435,352,-633,496,-783,93
-10,859,225,-307,364,-494,510,-770,94
-52,555,412,-1,-491,-983,534,-749,84
-82,962,342,319,-936,-959,560,-721,74
-155,997,126,364,-1273,-909,584,-698,52
-124,960,43,60,-1107,-864,608,-672,35
-140,831,9,-14,-773,-861,632,-653,19
-225,788,202,227,-584,-934,648,-629,2
-352,903,272,676,-829,-1018,667,-599,-3
-287,1082,162,500,-808,-884,686,-570,-17
-299,1028,108,633,-678,-696,701,-547,-30
-311,1021,299,1035,-816,-526,713,-524,-29
-268,970,120,854,-862,-495,722,-508,-36
-278,979,25,665,-406,-334,727,-496,-41
-290,951,175,852,-294,-228,731,-483,-39
-323,1133,186,586,-245,-103,732,-475,-37
-231,960,55,341,-239,-219,736,-470,-40
-221,865,-106,786,-251,-91,740,-462,-40
-198,960,-212,1110,262,-7,742,-460,-22
-175,702,-328,1052,567,23,739,-467,3
-341,165,-192,815,446,-757,747,-448,27
-178,-186,-118,1185,264,-1843,771,-413,48
-119,1208,72,266,-327,-1621,794,-352,46
-752,993,457,-299,-1262,-923,811,-309,25
-1018,436,470,-114,-2754,-1058,826,-257,-43
-798,421,353,1125,-2305,-1497,829,-211,-111
-656,881,-60,1354,-1988,-1878,832,-160,-161
-552,1096,-572,-180,-1325,-1853,832,-99,-203
-429,1109,-550,-1479,-213,-1814,833,-31,-220
-321,907,-418,-2401,490,-1905,835,59,-203
-672,645,-219,-2364,880,-1898,841,139,-166
-1120,388,47,-901,631,-1818,843,201,-134
-1036,284,-98,1100,322,-1591,827,259,-120
-996,1149,-82,21,367,-965,814,300,-114
-1158,743,3,-1425,515,-70,812,322,-76
-1219,399,125,-364,258,578,819,324,-50
-1193,573,131,127,49,1118,822,306,-45
-954,594,-38,-227,315,1223,832,277,-36
-915,544,-38,-929,668,845,842,256,-9
-869,421,0,-771,619,598,855,232,16
-820,660,40,-825,540,681,853,217,40
-860,535,167,-961,287,677,853,208,66
-823,541,111,-188,-68,665,851,194,73
-746,414,62,-200,-127,340,853,184,73
-781,468,-16,-549,38,-98,848,186,78
-863,746,137,-333,140,255,840,190,88
-882,778,174,-355,-230,464,833,190,91
-758,506,154,-774,-265,260,834,189,93
-833,538,140,-285,-117,11,827,195,95
-1030,502,144,-159,-288,-84,815,197,88
-974,389,76,34,-313,-313,808,212,85
-903,563,122,540,-371,-501,797,233,78
-765,806,69,182,-135,-225,786,247,68
-891,387,302,-215,-134,-405,775,263,66
-823,588,260,-168,-337,-416,761,280,57
-863,572,227,-214,-209,-474,749,293,55
-815,400,137,1044,-382,-422,736,311,46
-872,522,-84,1033,-332,-501,722,326,23
-1011,526,196,57,10,-633,706,341,13
-957,406,396,-129,-273,-738,684,359,6
-819,665,268,713,-386,-474,676,371,-12
-907,651,385,395,-346,-126,668,374,-23
-928,251,309,7,-421,-257,666,379,-32
