281,-611,1335
146,-323,1257
-578,1,1007
-754,117,531
-381,93,60
-61,28,-314
356,184,-295
193,351,-229
-362,306,-666
-601,380,-709
-539,261,-721
-250,407,-665
-480,666,-321
-1234,588,174
-702,613,907
-727,890,1017
-1246,758,1050
-555,872,1578
-678,1912,2201
-1405,2594,2146
-1222,2174,1897
94,1675,1879
1067,1503,1872
1317,1316,2176
824,1419,2307
-209,1683,2141
-571,1629,1909
-306,1841,1945
-949,2380,1655
-2057,2585,1069
-1795,1708,437
-474,377,-337
-112,-342,-1500
-174,-1294,-2349
527,-2352,-2360
1324,-2994,-2086
1327,-2800,-1190
1101,-2062,-597
975,-1081,-210
1333,-251,272
954,262,639
-210,1058,889
-1569,2185,1431
-1840,2398,1483
-987,2080,1282
-343,1354,803
298,461,258
1161,-358,-314
1403,-580,-683
79,-349,-801
88,127,-940
131,739,-809
-1079,1170,-506
-398,780,107
-118,602,605
-929,678,822
-1156,553,827
-859,227,841
-789,-86,811
-294,-355,581
16,-629,209
109,-864,14
873,-1273,-152
864,-1298,-175
562,-1118,-253
686,-1043,-285
803,-1042,-209
574,-1027,-185
376,-819,-117
-104,-719,-90
-269,-696,1
-188,-622,11
-63,-572,-43
-210,-542,49
-392,-524,18
-210,-616,41
34,-675,92
-319,-375,133
-549,-85,41
-386,439,281
-1984,1395,565
-2818,1612,704
-1612,1127,346
-814,672,144
-658,503,108
-1384,704,-437
-1676,314,-601
-131,-291,-884
1146,-869,-1215
1455,-1079,-1440
1218,-957,-1436
929,-809,-1327
691,-621,-1080
937,-386,-605
927,-26,211
735,-27,656
2138,-246,821
1518,485,1034
-923,1690,1390
-1765,1955,1513
-1080,1659,1521
-652,1314,1314
-696,966,933
-100,880,500
183,1003,148
-361,1023,58
-269,1385,118
109,1756,-166
-271,1760,-549
309,1706,-947
1014,1311,-1916
898,1089,-2450
1165,747,-2913
1351,221,-3023
996,-190,-2821
-71,-462,-2175
-1872,-596,-1042
-1472,-806,-175
-973,-1097,256
-807,-1371,317
-451,-1609,61
536,-1749,-287
1739,-1914,-502
2467,-2045,-610
2857,-1607,-197
3167,-947,-8
2881,-853,160
2601,-690,515
2762,-34,869
1907,711,1118
-167,1832,1603
-978,2816,1960
-1868,3599,2145
-3039,4177,1871
-3425,3562,1382
-2542,2430,622
-1976,1407,-457
-1785,510,-1137
-1112,-339,-1320
493,-1056,-1682
987,-1604,-1839
801,-1729,-1572
1225,-1780,-1108
1770,-1965,-593
2274,-2096,-265
2832,-1932,47
3064,-1261,380
2224,-592,273
412,280,538
-979,1273,941
-1566,1668,900
-1400,1686,833
-901,1533,768
-824,1515,761
-860,1583,604
-935,1621,378
-632,1417,197
-191,1056,78
134,806,-117
150,511,-421
-64,661,-336
430,656,211
1606,359,875
3041,-141,1380
4957,-572,1405
8308,-583,182
8536,284,-521
533,787,-507
-2162,967,-50
-247,1245,430
-138,1513,596
-1406,1927,584
-1938,2224,708
-1725,2148,706
-1637,1922,575
-1628,1654,426
-1351,1345,437
-1099,870,340
-932,623,213
-531,518,15
-313,364,-214
-306,287,-324
-128,243,-278
-144,302,-286
-92,252,-288
140,155,-164
429,40,-139
431,-102,-50
401,-330,-132
507,-461,-248
585,-326,-162
236,-19,139
-131,19,374
-266,-10,484
-194,-89,409
-46,-123,382
70,-61,451
65,-85,409
25,-138,394
-4,-213,321
106,-357,190
117,-471,150
60,-514,51
153,-698,-106
371,-791,-291
271,-811,-455
185,-910,-712
374,-1022,-781
453,-1199,-959
521,-1140,-776
585,-695,-367
160,-259,58
-230,-363,350
28,-692,515
433,-923,534
378,-1152,453
332,-1142,389
22,-849,305
-431,-527,256
-392,-338,127
-199,-244,-42
-141,-203,-168
-163,-47,-271
-316,66,-297
-298,33,-404
-345,-167,-471
-72,-344,-446
605,-322,-579
474,230,-393
-864,886,-62
-1601,1404,293
-1686,1749,455
-1875,1952,562
-2412,2105,736
-2873,2205,912
-3325,2477,1124
-4134,2801,1380
-5296,2582,1630
-5861,1736,1703
-4689,845,1524
-2541,133,1374
-1020,-537,1095
-307,-956,676
-95,-1297,619
222,-1124,279
343,-681,-155
173,-57,-115
-144,301,-64
-488,690,-52
-692,975,-202
-525,1047,-206
-235,927,-162
-106,715,-183
142,528,-201
362,517,-265
142,645,-471
91,805,-554
-44,855,-403
-206,1584,-839
-3260,1012,623
-691,184,295
1726,87,232
741,118,334
86,-30,423
785,-620,706
1326,-1097,929
1366,-1086,1108
738,-771,1143
-655,-625,1176
-1007,-650,1193
-195,-427,1072
388,-111,784
271,115,186
229,201,-728
436,235,-1743
815,242,-2514
1391,-55,-3182
1938,-737,-3730
2390,-1296,-4147
3089,-1790,-5086
3483,-1926,-5799
3797,-1807,-6025
5085,-1977,-6159
6713,-2222,-5604
6897,-2410,-4271
5807,-1948,-3013
3720,-1385,-1884
1911,-850,-1319
956,-449,-870
658,-291,-354
675,-224,108
897,-364,216
1146,-476,592
1323,-522,740
1381,-512,770
1352,-483,908
1335,-443,1138
1152,-464,1245
844,-439,1194
463,-383,1247
-48,-302,1295
