16,-417,-290
-307,-251,-144
-310,-20,-226
-19,-57,-286
12,-74,-230
-100,-117,-208
-39,-49,-3
-47,-27,60
-116,52,106
-242,202,187
-219,310,187
-164,289,178
-139,247,179
-78,249,211
-106,250,259
-242,405,210
-355,321,144
561,-190,-81
3169,-506,-639
5113,-796,-1409
3034,-649,-1808
227,29,-3075
-276,482,-3705
-1893,1298,-4567
-4519,2686,-5464
-7527,4425,-5197
-10947,5846,-2653
-12901,6290,844
-12856,5582,4512
-10488,4087,5121
-7263,2370,4875
-5137,1064,4256
-3228,-293,3609
-1322,-1030,3195
54,-1374,2826
595,-1038,2410
342,-544,2088
-283,-1,1877
-800,587,1613
-1071,1130,1238
-1225,1517,1030
-1421,1884,798
-1575,2219,691
-1724,2420,752
-1772,2551,730
-1583,2634,664
-1412,2697,637
-1549,2662,565
-1619,2504,482
-1384,2218,351
-1227,1936,213
-1424,1751,-6
-2088,1627,-77
-2749,1543,124
-2870,1471,196
-2294,1231,112
-1407,861,16
-741,649,-113
-341,467,-208
-173,447,-400
-230,520,-577
-536,595,-712
-946,654,-777
-1232,738,-777
-1314,827,-681
-1353,780,-353
-1300,752,-13
-1012,654,298
-592,535,546
-145,522,567
241,507,508
451,434,424
625,417,254
610,376,0
87,11,353
-742,-305,772
-964,-607,1352
12,-1008,1444
998,-1293,1141
1638,-1532,1037
2095,-1678,1168
2122,-1628,1408
1675,-1582,1653
941,-1575,1907
341,-1463,1897
185,-1316,1779
288,-1224,1486
289,-1055,1035
-32,-857,338
-58,-651,-539
273,-386,-1323
509,105,-2190
526,637,-3145
282,920,-3539
-156,898,-3523
-125,541,-3422
918,1,-2982
2350,-275,-2738
3235,-603,-2650
3451,-969,-2508
3233,-1065,-2308
2757,-847,-2130
2038,-700,-1880
1254,-546,-1633
607,-320,-1392
213,1,-868
-175,156,-334
-366,316,168
-570,534,1045
-1111,845,1907
-2335,884,2929
-3174,469,3694
-2670,-318,4359
-2142,-521,5039
-1528,-717,5495
-1037,-1148,5329
149,-1282,4611
1315,-1161,3872
1840,-940,3335
1724,-741,2904
937,-554,2272
-104,-452,1636
-673,-338,875
-642,-205,204
-342,-117,-388
-258,-25,-856
-255,77,-1075
-310,34,-1277
-328,-57,-1503
-331,-58,-1217
-1027,-30,-588
-2029,-16,51
-2154,-292,294
-1594,-517,186
-954,-429,4
-591,-227,-156
-417,-233,-315
-378,-251,-258
-639,-284,-142
-1015,-300,-96
-1201,-232,-107
-1248,-70,-253
-1227,123,-381
-1125,306,-385
-799,472,-309
-656,627,-239
-770,603,-244
-645,483,-167
-463,203,-129
-116,-78,-368
284,-41,-504
330,-221,-273
14,-318,-295
-169,-246,-748
-212,-148,-1052
-72,141,-1363
200,304,-1402
760,351,-1801
907,429,-1705
686,596,-1702
7,978,-1511
-1999,1394,-1129
-2944,1315,-746
-748,364,-678
2161,-194,-891
2205,-639,-947
694,-643,-873
212,-1368,-95
2647,-3669,1725
8016,-4348,2682
11794,-1667,3920
6494,2047,3038
112,3723,1600
-1875,4611,356
591,5611,-132
3378,6437,-812
3393,6937,-1781
1481,6675,-2151
305,5826,-1901
93,5007,-1763
71,4254,-1298
-424,3104,-537
-498,1893,-34
-276,805,43
-547,281,-28
-532,271,-129
-736,330,-377
-2103,182,-213
-2277,44,-221
-1366,-121,-270
-696,-211,-355
-734,-321,-176
-1003,-555,-45
-1184,-713,69
-1096,-912,23
-859,-1018,-103
-562,-971,-385
-216,-821,-706
130,-641,-878
336,-442,-878
319,-298,-823
540,-128,-647
789,-59,-429
922,-225,-360
1336,-215,-499
1126,197,-353
383,729,139
-431,1035,556
-1049,1246,851
-1089,1258,769
-841,1231,805
-689,1072,893
-430,1053,921
-143,1034,807
18,1100,723
115,844,548
596,429,323
519,488,192
-225,533,162
-313,460,22
-93,364,-220
-252,506,-311
-434,764,-573
-451,1013,-761
-723,1158,-187
-1171,1208,81
-1417,893,76
-1170,509,12
-507,448,-280
-21,644,-373
21,1016,-422
-204,1276,-544
-205,1573,-603
-167,1733,-566
-216,1719,-462
-503,1766,-278
-958,1758,-81
-1336,1713,150
-1484,1703,376
-1648,1634,407
-1643,1440,479
-1445,1324,650
-1710,1335,845
-1618,1387,1129
-1412,1317,1404
-2125,1063,1534
-3092,989,1188
-4188,1094,526
-4787,1134,-291
-3769,1241,-702
-2346,1118,-198
-2333,1266,133
-2135,1217,302
-729,758,374
809,402,676
1063,622,1153
411,632,1385
-202,436,1638
298,977,1702
-590,1475,1606
-1572,1850,1589
-1162,1926,1529
-775,1991,1325
-923,2097,1255
-1051,1989,1204
-441,1250,827
236,-38,157
1236,-1151,-291
2041,-2100,-413
2031,-2597,-484
798,-2405,-391
-609,-1700,-625
-1070,-1049,-1368
-710,-585,-1706
948,-466,-1505
2773,-502,-1099
451,-120,-209
-1182,437,119
-1330,510,341
-1550,195,374
-479,-216,-78
390,-465,-262
274,127,-163
-618,696,-286
-769,1007,-414
-30,1545,-656
699,1932,-1048
1851,2014,-1088
3074,1711,-689
2867,1193,176
1730,1152,954
509,1234,1266
-22,1052,1448
92,522,1426
570,-272,1291
1235,-1245,1348
1648,-1861,1549
1229,-1954,1617
-806,-1668,1303
-2668,-1065,681
-2970,-573,-40
-2627,24,-591
-1425,1103,-1113
-1312,1153,-618
-1152,1058,-550
-1633,1818,-352
-2270,2198,-57
-1346,2029,210
151,1608,645
456,1083,989
182,694,1322
-421,41,1818
-577,-890,1893
-201,-1412,1581
242,-1675,1032
390,-1750,233
15,-1724,-538
-379,-1305,-796
774,-901,-626
1631,-392,-399
658,335,-485
-1491,759,-280
-1809,569,-239
-932,331,-94
-561,76,293
-847,148,196
-775,78,360
-213,141,370
-624,618,341
-1469,1069,611
-1326,1128,955
-1326,1384,1188
-1690,1459,924
-1437,1440,755
-1217,1327,562
-829,954,498
-143,1029,521
-402,1167,417
-323,939,428
221,868,41
422,812,-292
441,606,-251
707,617,-338
570,670,-287
388,521,-305
500,405,-435
650,359,-415
769,463,-515
1012,777,-737
1033,739,-843
1295,678,-927
1974,-38,-705
2993,-1325,-76
4202,-2507,699
4908,-3467,1441
4222,-3753,2084
2139,-3821,1923
144,-3527,1171
-1097,-2917,199
-2208,-2199,-1000
-2116,-942,-2162
-1120,325,-2315
-825,1193,-2123
-509,1455,-1085
127,1314,128
1861,1143,69
2009,885,112
68,828,427
226,1112,555
589,1203,704
-66,1005,710
-11,682,746
131,535,803
-480,579,749
-1041,753,797
-1380,795,895
-1568,786,958
-1779,782,1009
-1864,787,1001
-2047,1061,1016
-1656,957,740
-372,489,409
618,-278,288
1051,-958,253
1607,-1390,362
1632,-2474,-90
935,-3239,-1060
-59,-3489,-1963
-937,-3498,-2645
-1537,-3074,-2985
-1319,-2097,-2885
297,-852,-2428
415,300,-1969
-1038,1771,-573
-1735,1658,966
-725,1532,1343
-421,1897,1731
-769,1928,1921
-1096,2221,2168
-841,2264,2166
-324,2115,2129
-199,2038,1956
-688,1812,1620
-127,1185,1312
957,134,1013
1525,-827,592
603,-1088,400
-276,-2259,-501
61,-3311,-1383
221,-3822,-1863
-86,-3982,-2308
-681,-3364,-2259
-1246,-2863,-2471
696,-1314,-2102
1529,-505,-1357
-1234,387,-256
-1090,1358,-46
-1531,1613,206
-1130,1422,494
-154,1419,923
-239,1888,1196
-806,2250,1471
-694,2067,1687
-519,1954,1961
-961,2045,2138
-1204,1730,2251
-277,715,1600
861,-566,724
1346,-1413,210
434,-2308,-606
-202,-2803,-1613
-1136,-2821,-2433
-2053,-2653,-2930
-1693,-2050,-3264
-322,-722,-3276
509,135,-2395
793,929,-972
246,1393,439
698,1685,645
1550,1560,1229
1459,1634,2158
889,2040,2535
-234,2739,2794
-795,2673,2862
-571,2032,2428
278,1306,1716
907,810,1311
952,573,1074
1180,820,869
764,484,620
6,373,1081
584,243,1351
1171,239,1286
1128,677,947
145,1385,581
-801,1607,217
-378,1476,-29
99,1225,-237
-288,968,-277
-629,962,204
-1618,969,1256
-2765,889,1870
-2927,1251,1887
-1943,1896,1295
-1220,2078,512
-861,2264,-3
-240,2090,31
-155,1617,-12
-476,1474,63
-639,1479,209
-658,1588,180
-586,1614,182
-398,1622,111
-250,1534,83
-275,1524,257
-545,1411,460
-940,1305,732
-1080,980,726
-459,726,449
111,392,330
183,28,326
-140,-251,353
-474,-260,472
-464,-242,558
-228,-212,580
-331,-159,449
-270,-43,376
41,146,190
314,332,184
498,284,317
333,36,495
-58,-173,393
126,-275,230
347,-292,1
600,-582,-226
836,-781,-374
770,-668,-403
32,-598,-160
-810,-636,238
-885,-497,182
-211,-388,-109
-36,-312,-261
-404,-143,-67
-905,35,101
-1240,-117,204
-1375,-248,263
-1152,-239,287
-622,-267,117
-107,-310,-108
-30,-201,-266
330,-188,-472
650,-52,-629
496,-184,-725
405,-281,-645
368,-248,-780
-27,-218,-657
-510,-95,-371
-905,-115,1
-649,-427,-80
53,-922,-445
758,-1124,-691
788,-1060,-633
436,-978,-378
79,-833,-214
-103,-696,-99
-304,-453,-55
-149,-251,19
-38,-72,59
-175,181,217
-41,374,328
4,523,387
194,324,446
222,303,363
140,572,614
77,714,779
251,736,685
232,777,802
-328,715,950
-483,419,1115
-57,14,1419
584,-28,1447
822,153,1292
252,227,966
-518,213,653
-531,52,52
-328,130,-388
-498,214,-407
-351,121,-403
356,113,-428
943,416,-246
274,809,135
-824,888,640
-728,1192,1204
158,1587,1505
400,1963,1047
-869,2182,727
-2265,2153,-313
-2994,1650,-1182
-981,474,-1499
1697,155,-1065
2453,-11,248
30,245,2369
550,710,2331
-33,967,1025
-1705,-131,-1057
-1333,-641,-1232
-907,-427,-1430
-499,-758,-1148
-722,-1291,163
-655,-1682,1052
-203,-1832,1863
188,-1589,2102
1133,-565,1608
958,564,606
-845,647,-725
-1090,565,-1592
-103,150,-1612
504,-538,-1326
967,-932,-1119
517,-641,-788
-382,-198,-701
-1150,468,-706
-1592,1162,-1366
-1496,1655,-1965
-579,1850,-2313
1221,1152,-1945
1734,500,-1246
1450,732,-971
-1036,363,481
-446,117,568
361,40,420
42,-101,513
-796,-396,937
-648,-508,1087
-31,-424,865
415,-160,407
620,49,-284
1092,151,-1168
645,88,-1547
444,-174,-2281
1309,-632,-2906
1789,-1123,-3346
1760,-1409,-3618
1542,-1444,-3870
1956,-1252,-3991
2626,-934,-4185
3016,-759,-4029
3235,-717,-3887
3025,-482,-3720
2348,-137,-3637
1371,250,-3677
413,564,-3374
-4,758,-2621
112,737,-1618
433,581,-598
901,462,49
1430,301,309
1833,131,399
1750,150,440
1204,245,483
613,290,453
249,359,552
214,334,582
307,200,548
556,157,406
695,117,286
551,61,347
336,32,310
280,-40,116
405,-314,-69
459,-649,221
481,-566,533
166,-362,460
-184,-371,577
-331,-389,742
-405,-294,846
-471,-156,993
