-1047,524,371
-1081,561,472
-1328,568,508
-1476,501,460
-1211,239,281
-937,89,200
-744,186,194
-596,268,172
-511,299,136
-501,323,122
-526,345,126
-621,398,195
-674,373,245
-722,347,287
-841,397,367
-1057,458,479
-1174,383,507
-1255,271,410
-1343,459,462
-1284,575,555
-1124,484,442
-1071,317,266
-1231,342,254
-1294,382,287
-1214,356,257
-996,256,191
-807,163,145
-717,180,118
-638,194,96
-608,236,110
-608,282,130
-599,286,95
-601,327,86
-682,379,159
-751,309,252
-816,288,332
-969,324,367
-1189,423,465
-1060,438,533
-1104,541,648
-1367,494,576
-1486,300,459
-1286,105,314
-1044,133,289
-819,237,366
-642,308,385
-493,331,327
-410,340,310
-413,364,366
-498,436,434
-565,473,516
-619,460,598
-675,722,697
-704,954,836
-642,902,900
-529,901,791
-422,978,671
-407,938,592
-423,1012,490
-691,1177,475
-723,1059,492
-567,862,307
-482,867,237
-480,735,273
-519,795,341
-539,673,472
-483,597,417
-462,565,349
-538,467,464
-509,495,372
-436,432,375
-449,263,442
-546,124,414
-870,663,731
-692,700,1031
-715,438,1301
-657,340,1111
-609,529,1078
-664,319,1014
-938,-2,1123
-1006,-32,872
-958,254,-37
-925,1596,-931
-767,1805,-269
-463,1042,-314
-24,716,-335
115,482,-289
87,434,-318
-113,575,-351
-417,874,-333
-720,1133,-221
-781,1263,-225
-865,1325,-204
-958,1252,79
-959,1145,175
-1047,1212,293
-1007,1038,364
-1003,790,612
-712,291,711
-380,424,525
-261,635,348
-152,471,494
-155,766,457
-185,890,386
-183,941,326
-146,913,258
-60,905,250
24,935,238
19,972,278
-43,933,261
-91,1023,249
-90,1050,88
-224,1234,-123
-472,1516,-60
-741,1425,144
-784,1081,138
-569,847,93
-613,912,409
-665,738,489
-582,495,371
-363,600,-118
-77,753,-552
-74,1098,-273
-309,579,-87
-235,511,-6
-293,824,-3
-433,788,-16
-397,893,-217
-365,940,-379
-409,1061,-415
-473,1218,-379
-531,1324,-339
-579,1352,-420
-504,1187,-538
-601,960,-324
-764,970,-439
-834,851,-547
-648,619,-454
-386,529,-325
-192,493,-167
-135,509,-91
-105,567,-80
-133,759,-89
-145,963,-196
-191,945,-148
-221,896,-115
-283,941,-187
-321,1080,-276
-356,1032,-310
-404,996,-391
-392,1132,-430
-399,1128,-463
-375,1135,-552
-399,1198,-504
-364,1093,-454
-294,1075,-396
-308,1019,-269
-335,887,-172
-337,910,-199
-354,974,-156
-332,888,-39
-305,827,-19
-219,791,-68
-165,677,-27
-163,603,56
-213,530,81
-328,462,12
-595,422,-71
-908,762,-24
-1108,641,117
-1293,437,243
-1708,688,746
-1515,-251,1041
-1022,-183,876
-807,535,858
-739,420,935
-578,331,865
-544,445,798
-512,453,743
-648,486,747
-644,435,693
-695,441,671
-829,519,692
-799,484,479
-728,476,98
-877,598,-314
-1142,581,-379
-1433,624,-65
-1343,601,-31
-1126,487,-168
-991,712,154
-883,596,253
-796,343,424
-788,387,636
-842,283,803
-857,144,1049
-885,13,1485
-587,405,1161
-420,796,394
-277,639,636
-304,891,767
-260,1084,560
-205,1033,317
-252,1092,82
-429,1061,18
-640,948,-40
-846,965,-152
-1006,875,-195
-949,752,-39
-837,723,186
-699,710,332
-495,636,565
-321,606,868
-354,636,927
-333,795,709
-276,955,561
-235,900,431
-295,778,507
-315,794,504
-390,777,475
-408,783,399
-462,815,326
-560,766,357
-646,707,405
-786,651,426
-652,748,348
-467,828,168
-436,884,128
-440,948,140
-374,908,127
-298,986,131
-387,960,-15
-489,886,-28
-524,950,23
-661,780,257
-654,592,320
-854,605,404
-894,411,423
-865,607,598
-769,368,460
-703,494,637
-638,303,930
-305,-61,1178
137,51,1137
131,218,1208
-15,382,1414
-178,310,1256
-438,240,1045
-671,648,729
-725,904,349
-627,729,213
-476,486,394
-460,696,761
-341,642,887
-359,758,602
-565,653,491
-597,491,284
-621,540,422
-636,427,682
-722,590,888
-644,480,669
-579,629,378
-708,665,520
-639,416,742
-602,277,907
-846,190,1025
-723,-132,960
-479,120,1072
-425,173,861
-299,246,488
-359,884,339
-347,1108,551
-251,914,571
-383,612,612
-579,511,887
-719,313,917
-668,334,591
-722,622,534
-687,656,445
-738,634,407
-735,608,329
-794,478,259
-849,661,304
-801,559,305
-786,390,446
-733,368,708
-758,217,1020
-727,673,823
-661,312,728
-758,221,628
-738,237,580
-869,246,588
-782,262,453
-757,387,468
-838,532,622
-888,536,636
-837,317,549
-835,131,513
-925,257,501
-952,460,311
-1116,393,198
-1107,556,22
-909,575,131
-866,398,308
-910,225,402
-891,379,315
-865,713,271
-870,776,478
-731,772,438
-661,696,380
-621,626,285
-591,519,392
-668,373,494
-859,340,862
-979,189,791
-844,603,333
-892,874,166
-856,1127,83
-845,1178,269
-678,908,320
-246,169,-459
-441,350,-593
-715,1346,-348
-638,1084,-566
-633,1171,-801
-702,1170,-560
-678,1022,-370
-704,963,-268
-700,792,-199
-683,703,-146
-524,507,-97
-341,408,89
-195,425,201
-180,404,283
-118,638,210
-105,948,48
-80,927,-77
-6,1121,-330
-1,1081,-82
-45,913,112
-86,1097,-28
-181,1030,-45
-314,1122,-66
-425,1281,-219
-470,1549,-269
-411,1566,-243
-369,1180,-37
-244,1034,-336
-205,1012,-309
-260,970,-122
-236,880,54
-138,761,2
-120,640,60
-154,673,121
-93,605,88
-119,558,220
-212,486,305
-235,646,260
-180,867,269
-148,961,274
-202,1038,592
-260,1211,557
-324,1077,547
-480,1167,572
-504,1077,286
-585,1063,-26
-782,1121,122
-781,1076,51
-745,848,-54
-540,755,-42
-319,640,-69
-137,674,-230
-35,714,-117
-35,730,124
-96,679,266
-193,893,334
-212,1099,271
-184,1081,159
-174,1008,28
-169,857,-37
-332,891,106
-325,963,326
-371,1117,37
-276,1326,-259
-221,1302,-234
-239,1244,-160
-157,1097,-239
-304,1102,-270
-266,1204,-171
-359,1340,-187
-384,1090,-52
-354,795,147
-270,659,240
-270,632,333
-259,634,390
-182,873,527
-127,844,602
-97,855,651
-30,805,638
-12,752,637
14,728,581
7,654,549
-28,697,530
-126,824,584
-246,716,570
-243,798,461
-255,745,546
-242,552,468
-260,526,425
-361,495,642
-477,403,630
-549,295,666
-665,489,823
-748,464,1013
-537,-86,-138
-1396,1685,1026
-713,592,754
-348,189,714
-496,591,900
-490,565,958
-520,411,968
-579,-13,599
-736,686,617
-908,996,557
-821,754,521
-831,587,621
-704,147,468
-632,159,440
-553,235,347
-573,400,373
-616,471,493
-676,379,528
-629,452,495
-742,575,487
-825,371,484
-914,474,321
-993,532,236
-1100,333,108
-1212,480,-164
-1263,772,-122
-1222,714,-58
-1063,920,1
-845,938,207
-897,489,214
-936,396,282
-829,509,296
-858,610,316
-913,717,339
-922,810,331
-909,733,380
-931,670,417
-860,677,396
-729,622,384
-623,662,433
-595,669,461
-607,639,433
-673,633,455
-756,604,481
-746,544,503
-724,545,532
-633,529,540
-589,500,519
-529,457,490
-537,442,481
-594,452,511
-755,483,527
-931,592,540
-975,747,555
-1038,867,534
-1184,743,476
-1136,508,355
-913,325,204
-669,321,165
-483,371,127
-411,466,98
-384,556,81
-381,621,111
-431,636,233
-470,623,339
-467,677,384
-509,748,457
-511,787,446
